period13,1,1,1,0.770354,0.674391,0.995102,0.999807,0.999032,0.810827,0.999445,0.548326,0.391796,0.278789,0.0737792,0.000875053,0.000875053,0.000529596,1,1,1,0.958067,0.780177,1,0.137961,0.00175066,0.22122,0.096558,0.011134,0.000529596,0.000529596,0.0566165,0.689313,0.788875,0.528596,1,0.701046,0.746379,0.619871,0.504076,0.635497,0.572078,0.690523,0.636909,0.359406,0.140781,0.560056,0.825901,0.622694,0.364215,0.413,0.470018,0.297626,0.262763,0.599522,0.457676,0.22042,0.595433,0.373153,0.591367
period14,1,1,1,1,0.901648,0.995872,0.997961,0.999989,0.838254,0.999942,0.594924,0.484327,0.352709,0.142529,0.000887399,0.000887399,0.00053279,1,1,1,1,0.858919,1,0.165628,0.00177335,0.240551,0.110545,0.0224677,0.00053279,0.00053279,0.726834,0.545654,0.399278,0.481673,1,0.121235,0.483366,0.538442,0.462641,0.420517,0.293142,0.568875,0.171494,0.570559,0.518035,0.733544,0.564254,0.626851,0.665686,0.607223,0.363687,0.465587,0.316806,0.440369,0.54102,0.318584,0.420564,0.368739,0.271316
period15,1,1,1,1,0.937037,0.995852,0.999162,0.999989,0.8702,0.999942,0.648604,0.537494,0.405157,0.239774,0.000894396,0.000894396,0.000535469,1,1,1,1,0.929669,1,0.21708,0.00178129,0.305898,0.124925,0.0369544,0.000535469,0.000535469,0.43013,0.504832,0.341773,0.545944,1,0.614978,0.352372,0.505533,0.418487,0.658774,0.464128,0.377619,0.645446,0.504635,0.626937,0.0465911,0.477013,0.426508,0.504947,0.457757,0.791266,0.365759,0.461614,0.301212,0.511374,0.419604,0.825246,0.457908,0.203776
period16,1,1,1,1,0.949231,0.995833,0.997766,0.999989,0.901257,0.999942,0.716736,0.60511,0.458183,0.31037,0.000898497,0.000898497,0.000537877,1,1,1,1,0.962686,1,0.264447,0.00179247,0.344533,0.139461,0.0667048,0.000537877,0.000537877,0.497792,0.234459,0.482321,0.404083,1,0.0955945,0.260239,0.156362,0.636836,0.4062,0.630544,0.328262,0.246715,0.733567,0.566963,0.361794,0.770743,0.521178,0.344023,0.716805,0.310099,0.232833,0.662039,0.568204,0.36669,0.674398,0.536318,0.803989,0.542434
period17,1,1,1,1,0.955276,0.995774,0.999626,0.999989,0.921036,0.999941,0.774048,0.674993,0.539947,0.389949,0.000909518,0.000909518,0.000545084,1,1,1,1,0.981377,1,0.315183,0.00176055,0.363972,0.150889,0.12996,0.000545084,0.000545084,0.961509,0.562734,0.0964127,0.7386,1,0.557099,0.226313,0.606007,0.417425,0.376811,0.547886,0.557754,0.975367,0.170162,0.55187,0.841711,0.297297,0.710894,0.470795,0.513211,0.350704,0.356845,0.583987,0.400197,0.59507,0.336959,0.362518,0.637599,0.556372
period18,1,1,1,1,0.975377,0.995733,0.996894,0.999989,0.957032,0.99994,0.8338,0.733801,0.602133,0.469575,0.00091531,0.00091531,0.000549827,1,1,1,1,0.986005,1,0.375123,0.00186214,0.396057,0.152384,0.164577,0.000549827,0.000549827,0.79827,0.381764,0.57543,0.712866,1,0.518091,0.923922,0.332336,0.55306,0.467037,0.838701,0.318939,0.571487,0.486949,0.409094,0.905147,0.544888,0.600632,0.626254,0.532517,0.301641,0.50833,0.679022,0.698618,0.860018,0.604669,0.274099,0.664055,0.414647
period19,1,1,1,1,0.980597,0.995713,0.998168,0.999989,0.974138,0.99994,0.856928,0.76602,0.666991,0.552801,0.000915251,0.000915251,0.000551933,1,1,1,1,0.990768,1,0.467402,0.00181318,0.417183,0.167412,0.224637,0.000551933,0.000551933,0.477855,1,0.119489,0.00520049,1,0.491575,0.271125,0.838962,0.614259,0.713885,0.327301,0.552592,0.279003,0.60079,0.302522,0.554869,0.46751,0.681491,0.273144,0.766372,0.591131,0.275616,0.314476,0.57967,0.501084,0.506744,0.475894,0.394354,0.633512
period20,1,1,1,1,1,0.995692,0.999148,0.999989,0.970537,0.99994,0.870663,0.808164,0.699055,0.622542,0.000914127,0.0104186,0.000809708,1,1,1,1,0.990723,1,0.527073,0.00181166,0.452676,0.177813,0.32221,0.000553952,0.000809708,0.761292,1,0.71655,0.70269,1,0.9171,0.685278,0.35206,0.273003,0.197453,0.596566,0.4147,0.467973,0.310225,0.577143,0.699384,0.598352,0.545409,0.79024,0.535859,0.460763,0.667005,0.348316,0.341647,0.872176,0.394368,0.516976,0.476434,0.323757
period21,1,1,1,1,1,0.995607,0.999485,0.999988,0.970534,0.999938,0.882833,0.819108,0.727361,0.673728,0.000925604,0.0106195,0.00436496,1,1,1,1,0.990539,1,0.58128,0.00188399,0.461579,0.181288,0.395869,0.000563822,0.00436496,0.30495,1,0.668032,0.447943,1,0.291816,0.285613,0.543249,0.405185,0.459462,0.65175,0.468326,0.0255422,0.429328,0.384616,0.013848,0.761148,0.321094,0.544464,0.230059,0.134405,0.422047,0.537575,0.555187,0.327121,0.445663,0.30132,0.569086,0.480492
period22,1,1,1,1,1,0.995496,0.99798,0.999988,0.978873,0.999937,0.894964,0.834664,0.770593,0.710617,0.00094214,0.0108808,0.00447214,1,1,1,1,0.995375,1,0.645836,0.00185756,0.473229,0.185829,0.451904,0.000576851,0.00809908,0.406558,1,0.355408,0.154451,1,0.55817,0.271327,0.712706,0.330557,0.140292,0.717996,0.452865,0.418935,0.369796,0.705128,0.325721,0.426508,0.377396,0.292742,0.653447,0.577412,0.568616,0.559099,0.383495,0.459189,0.488036,0.56115,0.300739,0.251285
period23,1,1,1,1,1,0.995474,0.999818,0.999988,0.975424,0.999936,0.904535,0.864131,0.789661,0.739421,0.000941268,0.0109334,0.00449377,1,1,1,1,0.995351,1,0.679257,0.00186255,0.480723,0.191803,0.504938,0.000579107,0.00813825,0.678885,1,1,0.570591,1,0.419906,0.276889,0.539655,0.660876,0.223846,0.0860597,0.497401,0.420406,0.498835,0.762612,0.454422,0.870859,0.197765,0.433941,0.45403,0.5816,0.433052,0.53626,0.755395,0.788025,0.671112,0.613739,0.700813,0.179432
period24,1,1,1,1,1,0.995404,0.999295,0.999988,0.97999,0.999936,0.913322,0.882553,0.801819,0.766109,0.000948661,0.0161694,0.00493849,1,1,1,1,0.995279,1,0.715187,0.00187768,0.518568,0.199846,0.557722,0.00058701,0.00898083,0.396457,1,1,0.357519,1,0.493153,0.874202,0.935224,0.561649,0.600306,0.298724,0.868376,0.387826,0.366128,0.374273,0.916327,0.861106,0.228204,0.291669,0.404667,0.307987,0.168678,0.407688,0.584136,0.623127,0.396359,0.558228,0.717624,0.464733
period25,1,1,1,1,1,0.995342,0.999393,1,0.990512,0.999947,0.969271,0.999453,0.999405,0.951375,0.0061151,0.0491151,0.0255465,1,1,1,1,0.995216,1,0.949275,0.0011812,1,0.238251,0.864114,0.00386275,0.0353696,0.225694,1,1,0.573958,1,0.249333,0.46097,0.282986,0.834632,0.299637,0.646141,0.327488,0.576674,0.94474,0.845989,0.597714,0.902226,0.452477,0.445729,0.737555,0.424429,0.310888,0.649105,0.369873,0.436134,0.532663,0.492367,0.461362,0.561115
period25,1,1,1,1,1,0.995342,0.999393,0.999999,0.990512,0.999947,0.946218,0.999453,0.999405,0.951374,0.0061151,0.0491151,0.0255465,1,1,1,1,0.995216,1,0.926868,0.00162864,1,0.238251,0.864114,0.00386275,0.0353695,0.225694,1,1,0.573958,1,0.249333,0.46097,1,0.824933,0.302501,0.636046,0.327488,0.576674,0.94474,0.845989,0.597714,0.902226,0.452477,0.445729,0.737555,0.424429,0.0907398,0.724677,0.373135,0.435606,0.532667,0.492367,0.463005,0.561627
period25,1,1,1,1,1,0.995342,0.999393,0.999999,0.990512,0.999947,0.946218,0.999453,0.999405,0.951374,0.0061151,0.0491151,0.0255465,1,1,1,1,0.995216,1,0.926868,0.00162864,1,0.238251,0.864114,0.00386275,0.0353695,0.225694,1,1,0.573958,1,0.249333,0.46097,1,0.824933,0.302501,0.636046,0.327488,0.576674,0.94474,0.845989,0.597714,0.902226,0.452477,0.445729,0.737555,0.424429,0.0907398,0.724677,0.373135,0.435606,0.532667,0.492367,0.463005,0.561627
period25,1,1,1,1,1,0.995343,0.999393,1,0.990512,0.999947,0.999586,0.999427,0.999392,0.949042,0.00611033,0.0490049,0.0254904,1,1,1,1,0.995216,1,1,0.000592884,1,0.238245,0.862044,0.00386012,0.0352914,0.225691,1,1,0.573958,1,0.249333,0.46097,1,0.847385,0.295872,0.659416,0.327485,0.576677,0.94442,0.844574,0.597739,0.902274,1,0.33389,0.73704,0.424161,0.0912752,0.724493,0.365625,0.436823,0.532792,0.492374,0.459122,0.560418
period25,1,1,1,1,1,0.995343,0.999393,1,0.990512,0.999947,0.999586,0.999427,0.999392,0.949042,0.00611033,0.0490049,0.0254904,1,1,1,1,0.995216,1,1,0.000592884,1,0.238245,0.862044,0.00386012,0.0352914,0.225691,1,1,0.573958,1,0.249333,0.46097,1,0.847385,0.295872,0.659416,0.327485,0.576677,0.94442,0.844574,0.597739,0.902274,1,0.33389,0.73704,0.424161,0.0912752,0.724493,0.365625,0.436823,0.532792,0.492374,0.459122,0.560418
period25,1,1,1,1,1,0.995343,0.999393,1,0.990512,0.999947,0.999791,0.999997,0.999994,0.999878,0.00621444,0.977201,0.156675,1,1,1,1,0.995216,1,1,0.000585485,1,0.238378,1,0.00391733,1,1,1,1,0.573958,1,0.249333,0.46097,1,1,0.295846,0.659506,0.32763,0.576631,0.951404,0.875411,0.388718,0.504255,1,0.33389,0.748266,0.430003,0.0796077,0.728498,0.308402,0.44609,0.52986,0.492219,0.460836,0.560952
