period14,1,1,1,0.804889,0.72617,1,0.997961,0.999999,0.841315,0.999948,0.59493,0.484331,0.352712,0.142531,0.000887403,0.000887403,0.00053279,1,1,1,1,0.858923,1,0.165629,0.00177335,0.240553,0.110547,0.0224679,0.00053279,0.00053279,0.726834,0.46489,0.418032,0.481673,1,0.121235,0.483366,0.538443,0.462643,0.420515,0.293138,0.568875,0.171494,0.570559,0.518035,0.733544,0.564254,0.628395,0.666162,0.603926,0.361933,0.465587,0.316806,0.44037,0.54102,0.318585,0.420564,0.368738,0.271315
period15,1,1,1,0.839732,0.787305,1,0.999162,0.999999,0.873408,0.999947,0.64861,0.537499,0.405161,0.239776,0.000894399,0.000894399,0.000535469,1,1,1,1,0.929673,1,0.217082,0.00178129,0.305901,0.124926,0.0369547,0.000535469,0.000535469,0.43013,0.549448,0.33342,0.545944,1,0.614981,0.352372,0.505538,0.418486,0.658775,0.464129,0.377618,0.645446,0.504635,0.626936,0.0465911,0.477013,0.423561,0.504448,0.471142,0.793116,0.365758,0.461614,0.301212,0.511374,0.419605,0.825246,0.457908,0.203776
period16,1,1,1,0.978729,0.929113,1,0.997766,0.999999,0.904611,0.999947,0.716743,0.605116,0.458188,0.310373,0.0008985,0.0008985,0.000537878,1,1,1,1,0.96269,1,0.26445,0.00179247,0.344536,0.139463,0.0667054,0.000537878,0.000537878,0.497792,1,0.478489,0.404083,1,0.095594,0.260238,0.156358,0.636838,0.4062,0.630542,0.32826,0.246715,0.733566,0.566963,0.361794,0.770743,0.521292,0.344004,0.402032,0.348207,0.23283,0.66204,0.568203,0.36669,0.674398,0.536318,0.803989,0.542434
period17,1,1,1,0.893744,0.854255,1,0.999626,0.999999,0.924521,0.999946,0.774056,0.674999,0.539953,0.389953,0.000909519,0.000909519,0.000545084,1,1,1,1,0.981381,1,0.315186,0.00176054,0.363975,0.150891,0.129961,0.000545084,0.000545084,0.961509,1,0.0900056,0.7386,1,0.557101,0.226312,0.606007,0.417428,0.376813,0.547888,0.557756,0.975367,0.170163,0.551871,0.841711,0.297297,0.714748,0.47065,0.522839,0.350256,0.356846,0.583988,0.400199,0.59507,0.33696,0.362518,0.637597,0.556372
period18,1,1,1,0.906712,0.884852,1,0.996894,0.999999,0.960706,0.999946,0.833809,0.733809,0.602139,0.46958,0.000915311,0.000915311,0.000549827,1,1,1,1,0.98601,1,0.375127,0.00186212,0.396061,0.152385,0.164578,0.000549827,0.000549827,0.79827,1,0.561841,0.712866,1,0.518091,0.923925,0.332338,0.553061,0.467039,0.838706,0.31894,0.571487,0.486948,0.409092,0.905147,0.544888,0.598338,0.626695,0.541639,0.30369,0.508329,0.679022,0.698618,0.860018,0.60467,0.274099,0.664054,0.414648
period19,1,1,1,0.971968,0.953274,1,0.998168,0.999999,0.977903,0.999945,0.856937,0.766028,0.666997,0.552807,0.00091525,0.00091525,0.000551933,1,1,1,1,0.990773,1,0.467407,0.00181316,0.417188,0.167414,0.224639,0.000551933,0.000551933,0.477855,1,0.119469,0.00520049,1,0.491576,0.271124,0.838968,0.614257,0.713888,0.3273,0.55259,0.279003,0.600789,0.30252,0.554869,0.46751,0.681502,0.273142,0.766374,0.591132,0.275614,0.314475,0.579672,0.501086,0.506747,0.475893,0.394356,0.633512
period20,1,1,1,0.974781,0.965669,1,0.999148,0.999999,0.974303,0.999945,0.870672,0.808172,0.699062,0.622549,0.000914125,0.0104187,0.000809711,1,1,1,1,0.990728,1,0.527078,0.00181163,0.45268,0.177815,0.322213,0.000553952,0.000809711,0.761292,1,0.707014,0.70269,1,0.917104,0.685279,0.352056,0.273003,0.197446,0.596564,0.4147,0.467973,0.310224,0.577147,0.699384,0.598352,0.547368,0.790669,0.535858,0.460763,0.667004,0.348317,0.341645,0.872176,0.394367,0.516976,0.476433,0.323757
period21,1,1,1,0.930773,0.917504,1,0.999485,0.999999,0.974375,0.999944,0.882842,0.819117,0.727368,0.673735,0.0009256,0.0106196,0.004365,1,1,1,1,0.990544,1,0.581286,0.00188396,0.461584,0.18129,0.395873,0.000563821,0.004365,0.30495,1,1,0.447943,1,0.291815,0.285614,0.543253,0.405184,0.459464,0.651747,0.46833,0.0255422,0.429328,0.384618,0.013848,0.761148,0.320925,0.544409,0.230055,0.134403,0.422048,0.537575,0.555187,0.327121,0.445666,0.301319,0.569084,0.480492
period22,1,1,1,0.933684,0.920097,1,0.999977,1,1,0.999943,0.894975,0.834673,0.770602,0.710625,0.000942133,0.0108809,0.00447218,1,1,1,1,0.99538,1,0.645844,0.00185752,0.473234,0.185831,0.451909,0.00057685,0.00809916,0.406558,1,1,0.154548,1,0.558173,0.271326,0.712709,0.330552,0.14029,0.717995,0.452865,0.418935,0.369794,0.70513,0.32572,0.426508,0.391017,0.299786,0.653447,0.577412,0.568617,0.559099,0.383492,0.45919,0.488037,0.56115,0.300736,0.251283
period23,1,1,1,0.999982,1,1,0.999998,1,1,1,1,0.864141,0.789671,0.73943,0.000941259,0.0109336,0.00449381,1,1,1,1,0.995408,1,1,0.00117092,0.480729,0.191806,0.504944,0.000579106,0.00813833,0.678885,1,1,0.570562,1,0.419894,0.276861,0.507331,0.669649,0.218555,0.0596719,0.4974,0.420406,0.498841,0.762613,0.454422,0.870858,0.197764,0.433941,0.454028,0.581599,0.441258,0.52915,0.756868,0.788425,0.67142,0.613707,0.708564,0.177334
period24,1,1,1,1,1,1,1,1,1,1,1,0.882564,0.801829,0.766118,0.00094865,0.0161695,0.00493854,1,1,1,1,0.995337,1,1,0.0011774,0.518575,0.199849,0.557729,0.000587008,0.00898092,0.396457,1,1,0.357563,1,0.493174,0.874212,0.970077,0.583002,0.623732,0.281688,0.868378,0.387826,0.366129,0.374274,0.916327,0.861106,0.228205,0.291669,0.404662,0.307988,0.165137,0.408265,0.588469,0.624428,0.387961,0.553231,0.71464,0.463717
period25,1,1,1,1,1,1,1,1,1,1,1,1,0.946486,0.951892,0.00611616,0.0491395,0.025559,1,1,1,1,0.995263,1,1,0.000884742,0.646084,0.238378,0.81944,0.00386333,0.0353869,0.225695,1,1,0.574002,1,0.249339,0.46097,0.276256,0.84756,0.29582,0.659597,0.314764,0.576674,0.944811,0.846303,0.597708,0.902216,0.452465,0.445731,0.73767,0.424488,0.313021,0.648373,0.365517,0.43684,0.532628,0.492365,0.459189,0.560439
