period13,1,1,1,0.770354,0.674391,1,0.999807,0.991284,0.814325,0.98726,0.544152,0.388835,0.276687,0.073227,0.000872068,0.000872068,0.000529299,1,1,1,0.950715,0.771426,0.883202,0.136917,0.00174702,0.219557,0.0958337,0.0110547,0.000529299,0.000529299,0.0566165,0.689313,0.788875,0.528596,1,0.695474,0.741034,0.620659,0.503722,0.637943,0.572911,0.690009,0.636911,0.359188,0.140456,0.560057,0.825903,0.622938,0.364282,0.41291,0.470004,0.297893,0.262781,0.599689,0.457538,0.219362,0.595891,0.373085,0.591381
period14,1,1,1,0.804889,0.72617,1,0.997961,0.995853,0.841315,0.991768,0.59251,0.482369,0.351287,0.141957,0.000885905,0.000885905,0.000532641,1,1,1,0.968822,0.829594,0.887199,0.16496,0.00177215,0.239583,0.110102,0.0223798,0.000532641,0.000532641,0.726834,0.46489,0.418032,0.481673,1,0.122198,0.48406,0.538026,0.462165,0.421604,0.294823,0.568536,0.171494,0.570564,0.518197,0.733545,0.564254,0.628596,0.666223,0.603966,0.361954,0.465626,0.316797,0.439953,0.541032,0.318039,0.420522,0.369086,0.271506
period15,1,1,1,0.839732,0.787305,1,0.999162,0.995833,0.873408,0.99173,0.645955,0.535307,0.403512,0.238802,0.000893127,0.000893127,0.000535343,1,1,1,0.973289,0.901978,0.88668,0.216198,0.00178123,0.304659,0.12442,0.0368073,0.000535343,0.000535343,0.43013,0.549448,0.33342,0.545944,1,0.611584,0.353172,0.503598,0.419162,0.65822,0.463551,0.377687,0.645447,0.504799,0.62745,0.046591,0.477013,0.423284,0.504401,0.471286,0.793136,0.366401,0.461478,0.301203,0.511374,0.419337,0.825242,0.45768,0.203761
period16,1,1,1,0.870404,0.826661,1,0.997766,0.995814,0.904611,0.991692,0.71379,0.60263,0.45631,0.309103,0.000897446,0.000897446,0.000537773,1,1,1,0.977797,0.938286,0.886158,0.263366,0.0017941,0.343127,0.138894,0.066435,0.000537773,0.000537773,0.497792,0.208509,0.458973,0.404083,1,0.0964026,0.260735,0.157831,0.635894,0.406282,0.631362,0.328906,0.246715,0.734045,0.567046,0.361795,0.770744,0.52174,0.343928,0.72787,0.308759,0.233707,0.661524,0.56849,0.366648,0.674153,0.536265,0.804047,0.542464
period17,1,1,1,0.900455,0.860635,1,0.999626,0.995755,0.924521,0.991575,0.770818,0.672182,0.537704,0.388331,0.000908772,0.000908772,0.00054501,1,1,1,0.982181,0.960724,0.884559,0.313875,0.0017659,0.362464,0.150266,0.129423,0.00054501,0.00054501,0.961509,0.56696,0.0904102,0.7386,1,0.553049,0.227332,0.606133,0.41615,0.376074,0.547416,0.556714,0.975367,0.169755,0.551495,0.841712,0.297297,0.71468,0.470653,0.512871,0.350719,0.356592,0.583876,0.399684,0.594965,0.336629,0.362576,0.638324,0.556255
period18,1,1,1,0.908716,0.886797,1,0.996894,0.995714,0.960706,0.991495,0.830284,0.730712,0.599605,0.467605,0.000914996,0.000914996,0.000549795,1,1,1,0.982012,0.965055,0.883469,0.373551,0.00186897,0.394399,0.151749,0.163889,0.000549795,0.000549795,0.79827,0.382608,0.562133,0.712866,1,0.517736,0.91942,0.331679,0.552934,0.465853,0.836599,0.318659,0.571487,0.487396,0.409867,0.905147,0.544888,0.598475,0.626668,0.531679,0.301453,0.508782,0.679099,0.698621,0.860019,0.604376,0.274193,0.6648,0.414497
period19,1,1,1,0.92212,0.904686,1,0.998168,0.995694,0.977903,0.991454,0.853295,0.762778,0.664175,0.550469,0.000915567,0.000915567,0.000551964,1,1,1,0.981926,0.969612,0.882916,0.465432,0.0018233,0.415428,0.166711,0.223692,0.000551964,0.000551964,0.477855,0.458399,0.119432,0.00520049,1,0.490399,0.27296,0.836606,0.615215,0.712534,0.327719,0.553411,0.279003,0.601121,0.303272,0.554869,0.46751,0.682009,0.273024,0.736483,0.572164,0.276222,0.314575,0.578721,0.500594,0.505824,0.476465,0.393508,0.633658
period20,1,1,1,0.921759,0.913463,1,0.999148,0.999951,0.974303,0.995625,0.870631,0.808134,0.699029,0.622519,0.000914137,0.0104183,0.000809696,1,1,1,1,0.986879,0.886059,0.527054,0.00181176,0.452659,0.177807,0.322198,0.000553953,0.000809696,0.761292,0.101606,0.686966,0.70269,1,0.913538,0.683926,0.352072,0.273001,0.197478,0.596571,0.4147,0.467973,0.310228,0.577129,0.699384,0.598352,0.551482,0.791569,0.641909,0.439914,0.667007,0.348316,0.341652,0.872175,0.394372,0.516975,0.476437,0.323757
period21,1,1,1,0.925,0.911852,1,0.999485,0.99995,0.974375,0.995539,0.8828,0.819077,0.727333,0.673703,0.00092562,0.0106192,0.00436484,1,1,1,1,0.986621,0.883834,0.581258,0.0018841,0.461562,0.181282,0.395854,0.000563824,0.00436484,0.30495,0.286886,0.649345,0.447943,1,0.293012,0.285224,0.543236,0.405188,0.459455,0.651758,0.468313,0.0255422,0.429326,0.384609,0.0138479,0.761148,0.321104,0.544467,0.378122,0.215782,0.422046,0.537576,0.555186,0.32712,0.44565,0.301325,0.569092,0.480494
period22,1,1,1,0.928019,0.914555,1,0.99798,0.999949,0.98285,0.995427,0.89493,0.834631,0.770563,0.71059,0.000942163,0.0108805,0.00447201,1,1,1,1,0.991337,0.880929,0.645812,0.00185771,0.473211,0.185821,0.451886,0.000576853,0.00809883,0.406558,0.415316,0.34745,0.154451,1,0.55622,0.272062,0.712696,0.330572,0.1403,0.717998,0.452866,0.418934,0.3698,0.705121,0.325721,0.426508,0.377228,0.292655,0.622253,0.581324,0.568612,0.559101,0.383505,0.459186,0.48803,0.561149,0.300746,0.25129
period23,1,1,1,0.932524,0.918994,1,0.999818,0.999949,0.979405,0.995404,0.904499,0.864097,0.789631,0.739393,0.000941297,0.0109331,0.00449364,1,1,1,1,0.991293,0.88033,0.679231,0.00186271,0.480705,0.191796,0.504918,0.00057911,0.008138,0.678885,0.842528,0.46774,0.570591,1,0.42078,0.278841,0.539667,0.660873,0.223848,0.0860695,0.497401,0.420406,0.498816,0.762607,0.454422,0.870859,0.177905,0.425123,0.457766,0.583587,0.433052,0.53626,0.755386,0.788023,0.671103,0.61374,0.700794,0.179437
period24,1,1,1,0.946305,0.932574,1,0.999295,0.999948,0.984054,0.995333,0.913286,0.882519,0.801787,0.766079,0.000948698,0.0161688,0.00493834,1,1,1,1,0.991158,0.883601,0.715159,0.00187785,0.518548,0.199838,0.5577,0.000587013,0.00898054,0.396457,0.825987,0.0369698,0.357519,1,0.491651,0.873504,0.935209,0.561641,0.600296,0.298731,0.868369,0.387826,0.366128,0.374271,0.916327,0.861107,0.291272,0.318173,0.358369,0.317615,0.16869,0.407686,0.584133,0.623126,0.39636,0.558228,0.717615,0.46473
period25,1,1,1,0.999474,1,1,0.999393,0.999947,0.994679,0.99526,0.96922,0.958804,0.907752,0.912935,0.00603638,0.047299,0.0246213,1,1,1,1,0.99102,0.990648,0.949226,0.00165682,0.619807,0.228816,0.785896,0.00381949,0.0340811,0.225634,0.719383,0.854812,0.573958,1,0.248829,0.460997,0.282997,0.83461,0.299644,0.646118,0.305451,0.576709,0.939459,0.822672,0.598123,0.903005,0.458022,0.444596,0.666663,0.387533,0.306123,0.650741,0.3702,0.436082,0.534879,0.492484,0.459844,0.560643
