period14,1,1,1,0.804889,0.72617,1,0.997961,0.999902,0.841315,0.999897,0.594874,0.484286,0.352679,0.142517,0.000887368,0.000887368,0.000532787,1,1,1,0.972717,0.835943,1,0.165614,0.00177332,0.24053,0.110536,0.0224658,0.000532787,0.000532787,0.726834,0.46489,0.418032,0.481673,1,0.121241,0.48337,0.538433,0.462631,0.42054,0.293177,0.568867,0.171494,0.570559,0.518039,0.733544,0.564254,0.6284,0.666163,0.603927,0.361933,0.465587,0.316806,0.44036,0.54102,0.318573,0.420563,0.368747,0.27132
period15,1,1,1,0.839732,0.787305,1,0.999162,0.999902,0.873408,0.999896,0.648548,0.537448,0.405122,0.239754,0.000894369,0.000894369,0.000535466,1,1,1,0.97722,0.90895,1,0.217061,0.00178129,0.305872,0.124914,0.0369513,0.000535466,0.000535466,0.43013,0.549448,0.33342,0.545944,1,0.61496,0.352377,0.505492,0.418501,0.658762,0.464116,0.37762,0.645446,0.504638,0.626948,0.0465911,0.477013,0.423555,0.504447,0.471146,0.793117,0.365773,0.461611,0.301212,0.511374,0.419599,0.825245,0.457903,0.203775
period16,1,1,1,0.870404,0.826661,1,0.997766,0.999901,0.904611,0.999896,0.716674,0.605058,0.458144,0.310343,0.000898475,0.000898475,0.000537875,1,1,1,0.981765,0.94559,1,0.264424,0.00179251,0.344503,0.139449,0.0666991,0.000537875,0.000537875,0.497792,0.208509,0.458973,0.404083,1,0.095599,0.260241,0.156393,0.636816,0.406202,0.630562,0.328276,0.246715,0.733577,0.566965,0.361794,0.770743,0.521863,0.343907,0.727484,0.308806,0.232851,0.662028,0.56821,0.366689,0.674393,0.536317,0.80399,0.542434
period17,1,1,1,0.900455,0.860635,1,0.999626,0.999999,0.924521,0.999946,0.774056,0.674999,0.539953,0.389953,0.000909519,0.000909519,0.000545084,1,1,1,1,0.981381,1,0.315186,0.00176054,0.363975,0.150891,0.129961,0.000545084,0.000545084,0.961509,0.56696,0.0904102,0.7386,1,0.557101,0.226312,0.606007,0.417428,0.376813,0.547888,0.557756,0.975367,0.170163,0.551871,0.841711,0.297297,0.714505,0.470659,0.513305,0.350699,0.356846,0.583988,0.400199,0.59507,0.33696,0.362518,0.637597,0.556372
period18,1,1,1,0.908716,0.886797,1,0.996894,0.999999,0.960706,0.999946,0.833809,0.733809,0.602139,0.46958,0.000915311,0.000915311,0.000549827,1,1,1,1,0.98601,1,0.375127,0.00186212,0.396061,0.152385,0.164578,0.000549827,0.000549827,0.79827,0.382608,0.562133,0.712866,1,0.518091,0.923925,0.332338,0.553061,0.467039,0.838706,0.31894,0.571487,0.486948,0.409092,0.905147,0.544888,0.598387,0.626685,0.532531,0.301645,0.508329,0.679022,0.698618,0.860018,0.60467,0.274099,0.664054,0.414648
period19,1,1,1,0.92212,0.904686,1,0.998168,0.999999,0.977903,0.999945,0.856937,0.766028,0.666997,0.552807,0.00091525,0.00091525,0.000551933,1,1,1,1,0.990773,1,0.467407,0.00181316,0.417188,0.167414,0.224639,0.000551933,0.000551933,0.477855,0.458399,0.119432,0.00520049,1,0.491576,0.271124,0.838968,0.614257,0.713888,0.3273,0.55259,0.279003,0.600789,0.30252,0.554869,0.46751,0.681524,0.273136,0.73672,0.572314,0.275614,0.314475,0.579672,0.501086,0.506747,0.475893,0.394356,0.633512
period20,1,1,1,0.921759,0.913463,1,0.999148,0.999999,0.974303,0.999945,0.870672,0.808172,0.699062,0.622549,0.000914125,0.0104187,0.000809711,1,1,1,1,0.990728,1,0.527078,0.00181163,0.45268,0.177815,0.322213,0.000553952,0.000809711,0.761292,0.101606,0.686966,0.70269,1,0.917104,0.685279,0.352056,0.273003,0.197446,0.596564,0.4147,0.467973,0.310224,0.577147,0.699384,0.598352,0.551485,0.79157,0.641926,0.439911,0.667004,0.348317,0.341645,0.872176,0.394367,0.516976,0.476433,0.323757
period21,1,1,1,0.893962,0.881464,1,0.999485,0.999999,0.974375,0.999944,0.882842,0.819117,0.727368,0.673735,0.0009256,0.0106196,0.004365,1,1,1,1,0.990544,1,0.581286,0.00188396,0.461584,0.18129,0.395873,0.000563821,0.004365,0.30495,1,0.641612,0.447943,1,0.291815,0.285614,0.543253,0.405184,0.459464,0.651747,0.46833,0.0255422,0.429328,0.384618,0.013848,0.761148,0.321107,0.544469,0.230055,0.134403,0.422048,0.537575,0.555187,0.327121,0.445666,0.301319,0.569084,0.480492
period22,1,1,1,0.906537,0.893538,1,0.99798,0.999999,0.98285,0.999942,0.894974,0.834672,0.770601,0.710624,0.000942133,0.0108809,0.00447217,1,1,1,1,0.99538,1,0.645843,0.00185752,0.473234,0.18583,0.451908,0.00057685,0.00809915,0.406558,1,0.345074,0.154451,1,0.558173,0.271326,0.712708,0.330552,0.14029,0.717995,0.452865,0.418935,0.369795,0.70513,0.32572,0.426508,0.377177,0.292629,0.653447,0.577412,0.568617,0.559099,0.383493,0.459189,0.488037,0.56115,0.300736,0.251283
period23,1,1,1,0.96597,0.951699,1,0.999998,0.999999,1,0.999942,0.904544,0.86414,0.78967,0.739429,0.00094126,0.0109335,0.0044938,1,1,1,1,0.995356,1,0.679264,0.00186251,0.480728,0.191805,0.504943,0.000579106,0.00813832,0.678885,1,0.483228,0.570562,1,0.419905,0.276886,0.539651,0.660877,0.223845,0.086057,0.4974,0.420406,0.49884,0.762613,0.454422,0.870858,0.178475,0.425376,0.454028,0.581599,0.433053,0.53626,0.755397,0.788026,0.671114,0.613739,0.700818,0.17943
period24,1,1,1,0.97695,0.96248,1,0.999988,1,1,0.999942,0.999515,0.882564,0.801829,0.766118,0.00094865,0.0161695,0.00493854,1,1,1,1,0.995285,1,1,0.00118132,0.518575,0.199849,0.557729,0.000587008,0.00898092,0.396457,1,0.0308341,0.357562,1,0.493155,0.874203,0.969882,0.582883,0.623601,0.281783,0.868378,0.387826,0.366129,0.374274,0.916327,0.861106,0.291677,0.318344,0.404662,0.307988,0.165157,0.408262,0.588445,0.624421,0.388008,0.553259,0.714657,0.463722
period25,1,1,1,0.991882,0.987257,1,0.99998,1,1,0.999947,0.999769,0.958854,0.9078,0.912983,0.00603648,0.0473012,0.0246224,1,1,1,1,0.995216,1,1,0.0011082,0.619839,0.228827,0.785937,0.00381954,0.0340827,0.225634,1,1,0.574001,1,0.249333,0.46097,0.276306,0.847462,0.295849,0.659496,0.305462,0.576709,0.939466,0.822701,0.598122,0.903004,0.453353,0.44555,0.729077,0.420016,0.308051,0.650078,0.366225,0.436725,0.534872,0.492483,0.457882,0.560032
