period15,1,1,1,0.839732,0.787305,1,1,0.999999,0.874138,0.999947,0.64861,0.537499,0.405161,0.239776,0.000894399,0.000894399,0.000535469,1,1,1,1,0.929673,1,0.217082,0.00178129,0.305901,0.124926,0.0369547,0.000535469,0.000535469,0.43013,0.549448,0.33342,0.545879,1,0.614981,0.352372,0.505538,0.418486,0.658775,0.464129,0.377618,0.645446,0.504635,0.626936,0.0465911,0.477013,0.423561,0.504448,0.471142,0.793116,0.365758,0.461614,0.301212,0.511374,0.419605,0.825246,0.457908,0.203776
period16,1,1,1,0.870404,0.826661,1,1,0.999999,0.90663,0.999947,0.716743,0.605116,0.458188,0.310373,0.0008985,0.0008985,0.000537878,1,1,1,1,0.96269,1,0.26445,0.00179247,0.344536,0.139463,0.0667054,0.000537878,0.000537878,0.497792,0.208509,0.458973,0.404555,1,0.095594,0.260238,0.156358,0.636838,0.4062,0.630542,0.32826,0.246715,0.733566,0.566963,0.361794,0.770743,0.521866,0.343906,0.727474,0.308807,0.23283,0.66204,0.568203,0.36669,0.674398,0.536318,0.803989,0.542434
period17,1,1,1,0.900455,0.860635,1,1,0.999999,0.924865,0.999946,0.774056,0.674999,0.539953,0.389953,0.000909519,0.000909519,0.000545084,1,1,1,1,0.981381,1,0.315186,0.00176054,0.363975,0.150891,0.129961,0.000545084,0.000545084,0.961509,0.56696,0.0904102,0.738706,1,0.557101,0.226312,0.606007,0.417428,0.376813,0.547888,0.557756,0.975367,0.170163,0.551871,0.841711,0.297297,0.714505,0.470659,0.513305,0.350699,0.356846,0.583988,0.400199,0.59507,0.33696,0.362518,0.637597,0.556372
period18,1,1,1,0.906712,0.884852,1,1,0.999999,0.963684,0.999946,0.833809,0.733809,0.602139,0.46958,0.000915311,0.000915311,0.000549827,1,1,1,1,0.98601,1,0.375127,0.00186212,0.396061,0.152385,0.164578,0.000549827,0.000549827,0.79827,1,0.561841,0.713436,1,0.518091,0.923925,0.332338,0.553061,0.467039,0.838706,0.31894,0.571487,0.486948,0.409092,0.905147,0.544888,0.598338,0.626695,0.541639,0.30369,0.508329,0.679022,0.698618,0.860018,0.60467,0.274099,0.664054,0.414648
period19,1,1,1,0.971968,0.953274,1,1,0.999999,0.979688,0.999945,0.856937,0.766028,0.666997,0.552807,0.00091525,0.00091525,0.000551933,1,1,1,1,0.990773,1,0.467407,0.00181316,0.417188,0.167414,0.224639,0.000551933,0.000551933,0.477855,1,0.119469,0.00374409,1,0.491576,0.271124,0.838968,0.614257,0.713888,0.3273,0.55259,0.279003,0.600789,0.30252,0.554869,0.46751,0.681502,0.273142,0.766374,0.591132,0.275614,0.314475,0.579672,0.501086,0.506747,0.475893,0.394356,0.633512
period20,1,1,1,0.974781,0.965669,1,1,0.999999,0.975127,0.999945,0.870672,0.808172,0.699062,0.622549,0.000914125,0.0104187,0.000809711,1,1,1,1,0.990728,1,0.527078,0.00181163,0.45268,0.177815,0.322213,0.000553952,0.000809711,0.761292,1,0.707014,0.70279,1,0.917104,0.685279,0.352056,0.273003,0.197446,0.596564,0.4147,0.467973,0.310224,0.577147,0.699384,0.598352,0.547368,0.790669,0.535858,0.460763,0.667004,0.348317,0.341645,0.872176,0.394367,0.516976,0.476433,0.323757
period21,1,1,1,0.893962,0.881464,1,1,0.999999,0.974872,0.999944,0.882842,0.819117,0.727368,0.673735,0.0009256,0.0106196,0.004365,1,1,1,1,0.990544,1,0.581286,0.00188396,0.461584,0.18129,0.395873,0.000563821,0.004365,0.30495,1,0.641612,0.447967,1,0.291815,0.285614,0.543253,0.405184,0.459464,0.651747,0.46833,0.0255422,0.429328,0.384618,0.013848,0.761148,0.321107,0.544469,0.230055,0.134403,0.422048,0.537575,0.555187,0.327121,0.445666,0.301319,0.569084,0.480492
period22,1,1,1,0.906537,0.893538,1,1,0.999999,0.984817,0.999942,0.894974,0.834672,0.770601,0.710624,0.000942133,0.0108809,0.00447217,1,1,1,1,0.99538,1,0.645843,0.00185752,0.473234,0.18583,0.451908,0.00057685,0.00809915,0.406558,1,0.345074,0.154549,1,0.558173,0.271326,0.712708,0.330552,0.14029,0.717995,0.452865,0.418935,0.369795,0.70513,0.32572,0.426508,0.377177,0.292629,0.653447,0.577412,0.568617,0.559099,0.383493,0.459189,0.488037,0.56115,0.300736,0.251283
period23,1,1,1,0.997471,0.982502,1,1,0.999999,0.979581,0.999942,0.904544,0.86414,0.78967,0.739429,0.00094126,0.0109335,0.0044938,1,1,1,1,0.995356,1,0.679264,0.00186251,0.480728,0.191805,0.504943,0.000579106,0.00813832,0.678885,1,1,0.570561,1,0.419905,0.276886,0.539651,0.660877,0.223845,0.086057,0.4974,0.420406,0.49884,0.762613,0.454422,0.870858,0.197764,0.433941,0.454028,0.581599,0.433053,0.53626,0.755397,0.788026,0.671114,0.613739,0.700818,0.17943
period24,1,1,1,0.830727,0.819783,1,1,0.999999,0.984737,0.999941,0.913332,0.882563,0.801828,0.766117,0.000948651,0.0161695,0.00493853,1,1,1,1,0.995284,1,0.715195,0.00187763,0.518574,0.199848,0.557728,0.000587009,0.00898091,0.396457,1,1,0.357563,1,0.493155,0.874203,0.935228,0.561652,0.600308,0.298722,0.868378,0.387826,0.366129,0.374273,0.916327,0.861106,0.228205,0.291669,0.404662,0.307988,0.168675,0.407689,0.584136,0.623127,0.396359,0.558227,0.717626,0.464734
period25,1,1,1,0.991882,0.987257,1,1,0.999999,0.995263,0.999947,0.96927,0.958853,0.907799,0.912982,0.00603647,0.0473012,0.0246224,1,1,1,1,0.995216,1,0.949274,0.00165638,0.619838,0.228827,0.785936,0.00381954,0.0340826,0.225634,1,1,0.574002,1,0.249333,0.46097,0.282986,0.834631,0.299638,0.64614,0.305462,0.576709,0.939466,0.8227,0.598122,0.903004,0.453353,0.44555,0.729077,0.420016,0.306127,0.650739,0.370206,0.436081,0.534876,0.492484,0.459851,0.560645
