period14,1,1,1,0.804889,0.72617,1,0.997961,0.995853,0.841315,0.991768,0.59251,0.482369,0.351287,0.141957,0.000885905,0.000885905,0.000532641,1,1,1,0.968822,0.829594,0.887199,0.16496,0.00177215,0.239583,0.110102,0.0223798,0.000532641,0.000532641,0.726834,0.46489,0.418032,0.481673,1,0.122198,0.48406,0.538026,0.462165,0.421604,0.294823,0.568536,0.171494,0.570564,0.518197,0.733545,0.564254,0.628596,0.666223,0.603966,0.361954,0.465626,0.316797,0.439953,0.541032,0.318039,0.420522,0.369086,0.271506
period15,1,1,1,0.839732,0.787305,1,0.999162,0.995833,0.873408,0.99173,0.645955,0.535307,0.403512,0.238802,0.000893127,0.000893127,0.000535343,1,1,1,0.973289,0.901978,0.88668,0.216198,0.00178123,0.304659,0.12442,0.0368073,0.000535343,0.000535343,0.43013,0.549448,0.33342,0.545944,1,0.611584,0.353172,0.503598,0.419162,0.65822,0.463551,0.377687,0.645447,0.504799,0.62745,0.046591,0.477013,0.423284,0.504401,0.471286,0.793136,0.366401,0.461478,0.301203,0.511374,0.419337,0.825242,0.45768,0.203761
period16,1,1,1,0.870404,0.826661,1,0.997766,0.995814,0.904611,0.991692,0.71379,0.60263,0.45631,0.309103,0.000897446,0.000897446,0.000537773,1,1,1,0.977797,0.938286,0.886158,0.263366,0.0017941,0.343127,0.138894,0.066435,0.000537773,0.000537773,0.497792,0.208509,0.458973,0.404083,1,0.0964026,0.260735,0.157831,0.635894,0.406282,0.631362,0.328906,0.246715,0.734045,0.567046,0.361795,0.770744,0.52174,0.343928,0.72787,0.308759,0.233707,0.661524,0.56849,0.366648,0.674153,0.536265,0.804047,0.542464
period17,1,1,1,0.900455,0.860635,1,0.999626,0.999952,0.924521,0.995707,0.77402,0.674968,0.539928,0.389935,0.000909511,0.000909511,0.000545083,1,1,1,1,0.977645,0.8882,0.315172,0.0017606,0.363959,0.150884,0.129955,0.000545083,0.000545083,0.961509,0.56696,0.0904102,0.7386,1,0.555049,0.226829,0.606008,0.417414,0.376805,0.547882,0.557745,0.975367,0.170158,0.551867,0.841711,0.297297,0.714507,0.470659,0.5133,0.350699,0.356843,0.583986,0.400193,0.595069,0.336957,0.362519,0.637605,0.556371
period18,1,1,1,0.908716,0.886797,1,0.996894,0.999952,0.960706,0.995667,0.83377,0.733774,0.602111,0.469558,0.000915308,0.000915308,0.000549826,1,1,1,1,0.982218,0.88714,0.375109,0.0018622,0.396043,0.152378,0.164571,0.000549826,0.000549826,0.79827,0.382608,0.562133,0.712866,1,0.517911,0.921644,0.33233,0.553059,0.467026,0.838682,0.318937,0.571487,0.486953,0.409101,0.905147,0.544888,0.598388,0.626685,0.532522,0.301642,0.508334,0.679022,0.698618,0.860018,0.604667,0.2741,0.664062,0.414646
period19,1,1,1,0.971968,0.953274,1,0.998168,0.999951,0.977903,0.995646,0.856897,0.765992,0.666966,0.552781,0.000915253,0.000915253,0.000551933,1,1,1,1,0.986942,0.886602,0.467385,0.00181327,0.417168,0.167406,0.224628,0.000551933,0.000551933,0.477855,1,0.119469,0.00520049,1,0.49098,0.272054,0.838942,0.614268,0.713873,0.327305,0.552599,0.279003,0.600793,0.302529,0.554869,0.46751,0.681508,0.27314,0.766365,0.591126,0.275621,0.314477,0.579662,0.50108,0.506736,0.475899,0.394347,0.633513
period20,1,1,1,0.974781,0.965669,1,0.999148,0.999951,0.974303,0.995625,0.870631,0.808134,0.699029,0.622519,0.000914137,0.0104183,0.000809696,1,1,1,1,0.986879,0.886059,0.527054,0.00181176,0.452659,0.177807,0.322198,0.000553953,0.000809696,0.761292,1,0.707014,0.70269,1,0.913538,0.683926,0.352072,0.273001,0.197478,0.596571,0.4147,0.467973,0.310228,0.577129,0.699384,0.598352,0.547365,0.790668,0.535864,0.460762,0.667007,0.348316,0.341652,0.872175,0.394372,0.516975,0.476437,0.323757
period21,1,1,1,0.999248,1,1,0.999485,0.999999,0.974375,0.999944,0.882842,0.819117,0.727368,0.673735,0.0009256,0.0106196,0.004365,1,1,1,1,0.990544,1,0.581286,0.00188396,0.461584,0.18129,0.395873,0.000563821,0.004365,0.30495,1,0.667844,0.447943,1,0.291815,0.285614,0.543253,0.405184,0.459464,0.651747,0.46833,0.0255422,0.429328,0.384618,0.013848,0.761148,0.321094,0.544464,0.230055,0.134403,0.422048,0.537575,0.555187,0.327121,0.445666,0.301319,0.569084,0.480492
period22,1,1,1,0.999303,1,1,0.99798,0.999999,0.98285,0.999942,0.894974,0.834672,0.770601,0.710624,0.000942133,0.0108809,0.00447217,1,1,1,1,0.99538,1,0.645843,0.00185752,0.473234,0.18583,0.451908,0.00057685,0.00809915,0.406558,1,0.355331,0.154451,1,0.558173,0.271326,0.712708,0.330552,0.14029,0.717995,0.452865,0.418935,0.369795,0.70513,0.32572,0.426508,0.377394,0.292741,0.653447,0.577412,0.568617,0.559099,0.383493,0.459189,0.488037,0.56115,0.300736,0.251283
period23,1,1,1,0.999745,1,1,0.999818,0.999999,0.979405,0.999942,0.904544,0.86414,0.78967,0.739429,0.00094126,0.0109335,0.0044938,1,1,1,1,0.995356,1,0.679264,0.00186251,0.480728,0.191805,0.504943,0.000579106,0.00813832,0.678885,1,0.498869,0.570591,1,0.419905,0.276886,0.539651,0.660877,0.223845,0.086057,0.4974,0.420406,0.49884,0.762613,0.454422,0.870858,0.179059,0.425635,0.454028,0.581599,0.433053,0.53626,0.755397,0.788026,0.671114,0.613739,0.700818,0.17943
period24,1,1,1,0.999782,1,1,0.999295,0.999999,0.984054,0.999941,0.913332,0.882563,0.801828,0.766117,0.000948651,0.0161695,0.00493853,1,1,1,1,0.995284,1,0.715195,0.00187763,0.518574,0.199848,0.557728,0.000587009,0.00898091,0.396457,1,0.0262627,0.357519,1,0.493155,0.874203,0.935228,0.561652,0.600308,0.298722,0.868378,0.387826,0.366129,0.374273,0.916327,0.861106,0.291976,0.318469,0.404662,0.307988,0.168675,0.407689,0.584136,0.623127,0.396359,0.558227,0.717626,0.464734
period25,1,1,1,0.999925,1,1,0.999393,0.999999,0.994679,0.999947,0.96927,0.958853,0.907799,0.912982,0.00603647,0.0473012,0.0246224,1,1,1,1,0.995216,1,0.949274,0.00165638,0.619838,0.228827,0.785936,0.00381954,0.0340826,0.225634,1,1,0.573958,1,0.249333,0.46097,0.282986,0.834631,0.299638,0.64614,0.305462,0.576709,0.939466,0.8227,0.598122,0.903004,0.453353,0.44555,0.729077,0.420016,0.306127,0.650739,0.370206,0.436081,0.534876,0.492484,0.459851,0.560645
