period15,1,1,1,0.212941,0.192822,1,1,0.747619,0.287302,0.578511,0.0022217,0.0022217,0.00139603,0.00139603,0.00131443,0.00131443,0.00130637,1,1,1,0.267003,0.135587,0.291656,0.00139603,0.00153368,0.00131443,0.00139603,0.00145006,0.00130637,0.00130637,0.00143323,0.812707,0.397489,0.490956,1,0.4631,0.484225,0.546026,0.501855,0.205222,0.154635,0.228657,0.429988,0.559274,0.0288471,0.638785,0.405271,0.817203,0.547591,0.634419,0.507058,0.212046,0.530175,0.250407,0.926658,0.358713,0.590313,0.718296,0.558465
period16,1,1,1,0.264474,0.229265,1,1,0.99797,0.383636,0.750752,0.00227426,0.00227426,0.00154022,0.00154022,0.00146779,0.00146779,0.00146064,1,1,1,1,0.621575,0.510649,0.00154022,0.00169187,0.00146779,0.00154022,0.00161737,0.00146064,0.00146064,0.00160245,0.602384,0.776426,0.477139,1,0.498523,0.292912,0.0788091,0.541419,0.272233,0.258442,0.640044,0.273755,0.35985,0.45568,0.919856,0.468884,0.29261,0.331696,0.3363,0.637763,0.880691,0.539968,0.707342,0.445427,0.682795,0.228949,0.707342,0.32488
period17,1,1,1,0.355385,0.284362,1,1,0.998557,0.513333,0.770686,0.00256575,0.00256575,0.00179109,0.00179109,0.00171481,0.00171481,0.0017073,1,1,1,1,0.635424,0.574941,0.00179109,0.00196699,0.00171481,0.00179109,0.00188841,0.0017073,0.0017073,0.00187275,0.310476,0.426744,0.456262,1,0.453645,0.123298,0.899131,0.302075,0.757903,0.296998,0.441742,0.262789,0.392622,0.246659,0.762353,0.833564,0.699358,0.579685,0.452328,0.567269,0.117978,0.0687691,0.384299,0.475724,0.656786,0.342857,0.274587,0.29851
period18,1,1,1,0.438182,0.389165,1,0.999999,0.999984,0.643589,0.998891,0.0029412,0.0029412,0.00210695,0.00210695,0.00202505,0.00202505,0.002017,1,1,1,1,0.854163,1,0.00210695,0.00231321,0.00202505,0.00210695,0.0022287,0.002017,0.002017,0.00221194,0.356655,0.551677,0.187189,1,0.536676,0.560663,0.619304,0.371336,0.795889,0.281067,0.785086,0.334492,0.135206,0.40205,0.10087,0.746645,0.556589,0.212495,0.640872,0.50258,0.641259,0.506801,0.530805,0.420557,0.173624,0.0858474,0.458987,0.479299
period19,1,1,1,0.400041,0.373115,1,0.999999,0.999989,0.717142,0.998806,0.0343747,0.00312502,0.00226716,0.00226716,0.00218305,0.00218305,0.00217481,1,1,1,1,0.776464,1,0.00364998,0.00386842,0.00218305,0.00226716,0.00240189,0.00217481,0.00217481,0.0023847,1,0.464051,0.436276,1,0.392722,0.537282,0.182945,0.528757,0.128916,0.0489336,0.51013,0.670574,0.779812,0.046717,0.121865,0.26967,0.523587,0.0743873,0.785018,0.478176,0.605583,0.588945,0.457891,0.403962,0.318786,0.532043,0.212726,0.523329
period20,1,1,1,0.51346,0.496766,1,0.999997,0.999982,0.74516,0.998465,0.141377,0.0724126,0.00473272,0.00473272,0.00284296,0.00284296,0.00265848,1,1,1,1,0.853841,1,0.00508707,0.00553627,0.00284296,0.00473272,0.00329654,0.00265848,0.00265848,0.00289666,1,0.206415,0.415472,1,0.413629,0.367552,0.432139,0.609077,0.164233,0.315921,0.464836,0.427417,0.436359,0.903661,0.732473,0.796216,0.299244,0.427535,0.878192,0.833802,0.546828,0.644097,0.348886,0.283936,0.792969,0.335643,0.495092,0.38998
period21,1,1,1,0.894263,0.86135,1,0.999999,0.999979,0.769999,0.998377,0.217853,0.217853,0.0365344,0.0365344,0.00429715,0.00429715,0.00291897,1,1,1,1,0.853774,1,0.00541262,0.00897009,0.00429715,0.00541262,0.00888949,0.00291897,0.00291897,0.0030644,1,0.353594,0.618554,1,0.513837,0.0995793,0.314077,0.60728,0.498692,0.556485,0.172736,0.362272,0.26393,0.477718,0.0718099,0.751778,0.531393,0.40427,0.521995,0.445615,0.220308,0.659853,0.325231,0.586836,0.229869,0.546002,0.5241,0.433323
period22,1,1,1,0.52595,0.50782,1,0.999998,0.999981,0.811537,0.998297,0.363993,0.283995,0.183604,0.0416065,0.00489913,0.0257024,0.0041507,1,1,1,1,0.853714,1,0.00608611,0.0207314,0.036382,0.0061071,0.00875515,0.00333306,0.0041507,0.0036565,1,0.616747,0.39535,1,0.464983,0.365431,0.658514,0.4517,0.519911,0.727049,0.466084,0.697369,0.47527,0.443333,0.565718,0.467239,0.492409,0.316658,0.802911,0.429556,0.639909,0.589714,0.358794,0.294736,0.575464,0.410015,0.453741,0.467805
period23,1,1,1,0.627699,0.6039,1,0.999996,0.999978,0.837497,0.998348,0.439121,0.439121,0.285982,0.246062,0.00641493,0.147022,0.00598679,1,1,1,1,0.90367,1,0.0464615,0.0272685,0.256665,0.00654146,0.0200732,0.00374645,0.0353911,0.0054298,1,0.455348,0.479998,1,0.0582369,0.346078,0.774754,0.347808,0.45212,0.601125,0.323372,0.0847946,0.173882,0.351843,0.41209,0.62978,0.278703,0.482124,0.507275,0.559619,0.256091,0.357162,0.322206,0.469,0.397302,0.390417,0.56387,0.537205
period24,1,1,1,1,1,1,1,1,0.905,0.998777,0.505,0.505,0.420684,0.420684,0.00742526,0.301904,0.00726428,1,1,1,1,0.899022,1,0.0993209,0.0392629,0.301904,0.00750267,0.0212688,0.00441873,0.158216,0.00748856,1,1,0.485333,1,0.767077,0.114514,0.425697,0.542258,0.542798,0.251184,0.495202,0.191134,0.343185,0.397783,0.205383,0.490738,0.355731,0.653597,0.589576,0.380788,0.42954,0.349389,0.317708,0.184058,0.374248,0.593885,0.161081,0.440973
period25,1,1,1,1,1,1,1,1,0.905,0.998624,0.655,0.655,0.568761,0.47519,0.00759997,0.353192,0.00751774,1,1,1,1,0.951459,1,0.288047,0.0377555,0.357462,0.0541181,0.0925965,0.00457692,0.282223,0.00799522,1,1,0.77217,1,0.110148,0.227271,0.659772,0.483827,0.506407,0.420446,0.176631,0.136546,0.29785,0.322322,0.29205,0.621262,0.0934248,0.462041,0.362276,0.311631,0.291285,0.479526,0.470381,0.384388,0.397796,0.446695,0.42486,0.446847
