period16,1,1,1,0.264474,0.229265,0.947415,1,0.994008,0.368721,0.995707,0.00227727,0.00227727,0.00154052,0.00154052,0.00146781,0.00146781,0.00146064,1,1,1,0.408917,0.328334,1,0.00154052,0.0016922,0.00146781,0.00154052,0.00161742,0.00146064,0.00146064,0.00160245,0.602384,0.776426,0.477139,1,0.414827,0.351612,0.0788091,0.541418,0.272233,0.258441,0.640044,0.273755,0.35985,0.45568,0.919856,0.468884,0.29261,0.331696,0.3363,0.637763,0.880691,0.539968,0.707341,0.445427,0.682795,0.228949,0.707342,0.32488
period17,1,1,1,0.355385,0.284362,0.946958,1,0.99995,0.491409,0.998842,0.00256416,0.00256416,0.00179093,0.00179093,0.0017148,0.0017148,0.0017073,1,1,1,1,0.793932,1,0.00179093,0.00196682,0.0017148,0.00179093,0.00188838,0.0017073,0.0017073,0.00187275,0.310476,0.426744,0.456262,1,0.517478,0.108322,0.899132,0.302075,0.757904,0.296998,0.441742,0.262789,0.392623,0.246659,0.762353,0.833564,0.699358,0.579685,0.452328,0.567269,0.117977,0.0687691,0.384299,0.475724,0.656786,0.342857,0.274587,0.29851
period18,1,1,1,0.438182,0.389165,0.950295,0.999999,0.999945,0.61657,0.998872,0.00294127,0.00294127,0.00210696,0.00210696,0.00202505,0.00202505,0.002017,1,1,1,1,0.854148,1,0.00210696,0.00231322,0.00202505,0.00210696,0.0022287,0.002017,0.002017,0.00221194,0.356655,0.551677,0.187189,1,0.536674,0.56066,0.619304,0.371336,0.795889,0.281067,0.785086,0.334492,0.135206,0.40205,0.10087,0.746645,0.556589,0.212495,0.640872,0.50258,0.641259,0.506801,0.530805,0.420557,0.173624,0.0858474,0.458987,0.479299
period19,1,1,1,0.400041,0.373115,0.947132,0.999999,0.999947,0.684515,0.998787,0.0343734,0.0031251,0.00226717,0.00226717,0.00218306,0.00218306,0.00217481,1,1,1,1,0.776451,1,0.00364992,0.00386837,0.00218306,0.00226717,0.00240189,0.00217481,0.00217481,0.0023847,1,0.464051,0.436276,1,0.392723,0.53728,0.182945,0.528758,0.128916,0.0489335,0.51013,0.670574,0.779812,0.046717,0.121865,0.26967,0.523587,0.0743873,0.785018,0.478176,0.605583,0.588945,0.457891,0.403962,0.318786,0.532043,0.212726,0.523329
period20,1,1,1,0.51346,0.496766,0.958144,0.999997,0.999915,0.718156,0.998435,0.141368,0.0724083,0.00473259,0.00473259,0.00284294,0.00284294,0.00265848,1,1,1,1,0.853818,1,0.00508692,0.0055361,0.00284294,0.00473259,0.00329651,0.00265848,0.00265848,0.00289666,1,0.206415,0.415472,1,0.413633,0.367551,0.432142,0.60908,0.164233,0.31592,0.464836,0.427417,0.436359,0.903661,0.732473,0.796216,0.299244,0.427535,0.878192,0.833802,0.546827,0.644096,0.348886,0.283936,0.79297,0.335643,0.495092,0.38998
period21,1,1,1,0.894263,0.86135,0.960119,0.999999,0.99991,0.743279,0.998347,0.217838,0.217838,0.0365322,0.0365322,0.00429704,0.00429704,0.00291896,1,1,1,1,0.853752,1,0.00541245,0.00896971,0.00429704,0.00541245,0.0088891,0.00291896,0.00291896,0.0030644,1,0.353594,0.618554,1,0.513828,0.0995964,0.314079,0.607284,0.498696,0.556487,0.172736,0.362272,0.263931,0.477719,0.0718099,0.751778,0.531394,0.40427,0.521996,0.445615,0.220307,0.659853,0.325233,0.586836,0.229868,0.546002,0.524101,0.433322
period22,1,1,1,0.52595,0.50782,0.959102,0.999998,0.999895,0.782437,0.99826,0.363963,0.283971,0.183589,0.0416033,0.00489898,0.0257006,0.00415062,1,1,1,1,0.853686,1,0.00608593,0.02073,0.0363793,0.00610689,0.00875473,0.00333304,0.00415062,0.00365649,1,0.616747,0.39535,1,0.464979,0.365422,0.658527,0.45171,0.519925,0.727052,0.466087,0.697369,0.475271,0.443334,0.565719,0.46724,0.49241,0.316658,0.802913,0.429557,0.639916,0.58972,0.358796,0.294737,0.57547,0.410017,0.453743,0.467806
period23,1,1,1,0.651762,0.626732,0.95975,0.999996,0.999884,0.807813,0.998307,0.439081,0.439081,0.285956,0.24604,0.0064147,0.147009,0.00598658,1,1,1,1,0.903637,1,0.0464577,0.0272665,0.256642,0.00654128,0.0200718,0.00374642,0.0353884,0.00542965,1,1,0.479998,1,0.0582439,0.346083,0.77476,0.347796,0.452104,0.601127,0.323376,0.0847946,0.17388,0.351836,0.412091,0.629788,0.336362,0.479485,0.507287,0.55962,0.256087,0.357162,0.322209,0.469001,0.397307,0.390417,0.563878,0.537203
period24,1,1,1,0.997841,1,1,0.999975,1,0.90498,0.998777,0.505,0.505,0.420684,0.420684,0.00742526,0.301904,0.00726428,1,1,1,1,0.899022,1,0.0993209,0.0392629,0.301904,0.00750267,0.0212688,0.00441873,0.158216,0.00748856,1,1,0.485329,1,0.767077,0.114514,0.425697,0.542258,0.542798,0.251184,0.495202,0.191134,0.343185,0.397783,0.205383,0.490738,0.355731,0.653597,0.589576,0.380788,0.42954,0.349389,0.317708,0.184058,0.374248,0.593885,0.161081,0.440973
period25,1,1,1,0.996699,1,1,0.999984,1,0.904987,0.998624,0.655,0.655,0.568761,0.47519,0.00759997,0.353192,0.00751774,1,1,1,1,0.951459,1,0.288047,0.0377555,0.357462,0.0541181,0.0925965,0.00457692,0.282223,0.00799522,1,1,0.772164,1,0.110148,0.227271,0.659772,0.483827,0.506407,0.420446,0.176631,0.136546,0.29785,0.322322,0.29205,0.621262,0.0934248,0.462041,0.362276,0.311631,0.291285,0.479526,0.470381,0.384388,0.397796,0.446695,0.42486,0.446847
period25,1,1,1,0.996699,1,1,0.999984,1,0.904987,0.998624,0.655,0.655,0.568761,0.47519,0.00759997,0.353192,0.00751774,1,1,1,1,0.951459,1,0.288047,0.0377555,0.357462,0.0541181,0.0925965,0.00457692,0.282223,0.00799522,1,1,0.772164,1,0.110148,0.227271,0.659772,0.483827,0.506407,0.420446,0.176631,0.136546,0.29785,0.322322,0.29205,0.621262,0.0934248,0.462041,0.362276,0.311631,0.291285,0.479526,0.470381,0.384388,0.397796,0.446695,0.42486,0.446847
