period16,1,1,1,0.264474,0.229265,0.711842,1,0.586641,0.301904,0.442567,0.00258588,0.00258588,0.00157097,0.00157097,0.00147082,0.00147082,0.00146094,1,1,1,0.242575,0.153169,0.301981,0.00157097,0.0017256,0.00147082,0.00157097,0.00162313,0.00146094,0.00146094,0.00160251,0.602384,0.776426,0.477139,1,0.603823,0.219059,0.0788157,0.541282,0.27218,0.258392,0.640028,0.273755,0.359842,0.455669,0.919854,0.468883,0.292604,0.331697,0.336293,0.637766,0.880665,0.539962,0.707271,0.445415,0.682798,0.228948,0.707336,0.324881
period17,1,1,1,0.355385,0.284362,0.678462,1,0.606585,0.380431,0.469616,0.00301244,0.00301244,0.00183507,0.00183507,0.00171915,0.00171915,0.00170773,1,1,1,0.282975,0.182518,0.351455,0.00183507,0.00201521,0.00171915,0.00183507,0.00189663,0.00170773,0.00170773,0.00187283,0.310476,0.426744,0.456262,1,0.369411,0.143059,0.898773,0.301984,0.757608,0.29691,0.441727,0.262788,0.39261,0.246653,0.76235,0.833561,0.699331,0.579681,0.452312,0.567269,0.118059,0.0687732,0.384255,0.475718,0.656683,0.342856,0.27457,0.298505
period18,1,1,1,0.438182,0.389165,0.692727,0.999999,0.618657,0.476559,0.49484,0.00355296,0.00355296,0.00216702,0.00216702,0.00203094,0.00203094,0.00201758,1,1,1,0.349273,0.248042,0.410047,0.00216702,0.00237902,0.00203094,0.00216702,0.00223989,0.00201758,0.00201758,0.00221204,0.356655,0.551677,0.187189,1,0.49003,0.478763,0.618985,0.37117,0.795462,0.280956,0.785045,0.334491,0.135204,0.402032,0.10087,0.746641,0.556561,0.212493,0.640839,0.502591,0.641145,0.506743,0.530873,0.420575,0.173602,0.0858375,0.458955,0.4793
period19,1,1,1,0.492157,0.458145,0.668627,0.999999,0.627261,0.512638,0.493871,0.0234258,0.00382389,0.00233568,0.00233568,0.00218977,0.00218977,0.00217547,1,1,1,0.415464,0.266257,0.440732,0.00312444,0.00335077,0.00218977,0.00233568,0.00241464,0.00217547,0.00217547,0.00238482,0.252121,0.478861,0.436276,1,0.419319,0.50221,0.183452,0.532986,0.128674,0.0476837,0.510101,0.67057,0.779765,0.0467207,0.121865,0.269669,0.521295,0.0743786,0.318324,0.647401,0.605382,0.588888,0.456572,0.404217,0.318825,0.532046,0.21261,0.523349
period20,1,1,1,0.55,0.531743,0.716667,0.999997,0.677957,0.562364,0.542328,0.0981494,0.0513937,0.00408464,0.00408464,0.00277969,0.00277969,0.0026523,1,1,1,0.448817,0.319079,0.479206,0.00433628,0.00472601,0.00277969,0.00408464,0.00317228,0.0026523,0.0026523,0.00289552,0.784185,0.202815,0.415472,1,0.481186,0.35338,0.447028,0.624289,0.162363,0.308931,0.465074,0.427438,0.436578,0.904184,0.732513,0.79626,0.298624,0.427465,0.766442,0.76737,0.544003,0.643465,0.344211,0.285666,0.793663,0.335644,0.493419,0.389539
period21,1,1,1,0.5775,0.558329,0.960119,0.999999,0.99991,0.743279,0.998347,0.217838,0.217838,0.0365322,0.0365322,0.00429704,0.00429704,0.00291896,1,1,1,1,0.853752,1,0.00541245,0.00896971,0.00429704,0.00541245,0.0088891,0.00291896,0.00291896,0.0030644,0.436252,0.476991,0.618554,1,0.513828,0.0995964,0.314079,0.607284,0.498696,0.556487,0.172736,0.362272,0.263931,0.477719,0.0718099,0.751778,0.533364,0.404091,0.437668,0.413288,0.220307,0.659853,0.325233,0.586836,0.229868,0.546002,0.524101,0.433322
period22,1,1,1,0.602857,0.581032,0.959102,0.999998,0.999895,0.782437,0.99826,0.363963,0.283971,0.183589,0.0416033,0.00489898,0.0257006,0.00415062,1,1,1,1,0.853686,1,0.00608593,0.02073,0.0363793,0.00610689,0.00875473,0.00333304,0.00415062,0.00365649,0.399091,0.589139,0.39535,1,0.464979,0.365422,0.658527,0.45171,0.519925,0.727052,0.466087,0.697369,0.475271,0.443334,0.565719,0.46724,0.491206,0.317263,0.754902,0.414857,0.639916,0.58972,0.358796,0.294737,0.57547,0.410017,0.453743,0.467806
period23,1,1,1,0.628125,0.604304,0.95975,0.999996,0.999884,0.807813,0.998307,0.439081,0.439081,0.285956,0.24604,0.0064147,0.147009,0.00598658,1,1,1,1,0.903637,1,0.0464577,0.0272665,0.256642,0.00654128,0.0200718,0.00374642,0.0353884,0.00542965,0.574232,0.455368,0.479998,1,0.0582439,0.346083,0.77476,0.347796,0.452104,0.601127,0.323376,0.0847946,0.17388,0.351836,0.412091,0.629788,0.27871,0.482124,0.404895,0.557958,0.256087,0.357162,0.322209,0.469001,0.397307,0.390417,0.563878,0.537203
period24,1,1,1,0.722162,0.691042,0.958357,0.999975,0.999847,0.871458,0.998704,0.504925,0.504925,0.420622,0.420622,0.00742499,0.301861,0.00726396,1,1,1,1,0.898963,1,0.0993069,0.0392581,0.301861,0.00750243,0.0212666,0.0044187,0.158194,0.00748818,1,0.629472,0.485329,1,0.767048,0.11452,0.425707,0.542274,0.54278,0.251186,0.495236,0.191134,0.343192,0.397769,0.205357,0.490752,0.294239,0.668271,0.589572,0.380788,0.429557,0.349387,0.31771,0.184059,0.374262,0.59388,0.161091,0.440973
period25,1,1,1,0.996698,1,1,0.999998,1,1,0.998624,0.990787,0.655,0.568761,0.47519,0.00759997,0.353192,0.00751774,1,1,1,1,0.951459,1,1,0.0262526,0.357462,0.0541181,0.0925965,0.00457692,0.282223,0.00799522,1,0.496713,0.77217,1,0.110148,0.227271,0.684465,0.355424,0.465435,0.456628,0.176631,0.136546,0.29785,0.322322,0.29205,0.621262,0.0893422,0.462776,0.362276,0.311631,0.290625,0.479312,0.483484,0.386273,0.401034,0.447342,0.422801,0.447385
